1.010522,0.805754,0.016094,0.832587,0.100316,0.831328
0.371767,0.775827,0.393775,0.381478,-0.203839,-0.816995
-0.728029,0.047667,0.731869,0.521808,0.242263,-0.528596
0.075396,0.299279,0.868949,0.490445,-0.490606,-0.936985
0.858863,0.977921,0.555724,0.241793,0.828443,-0.544165
-0.489616,0.814535,-0.713256,0.403041,0.588293,0.351872
0.205353,-0.147749,0.242508,-0.290156,-0.696610,0.944244
-0.139394,-0.572322,-0.111320,-0.322422,-0.955012,-0.790052
0.160144,0.027517,0.465056,0.111628,-0.438216,-0.932319
0.153122,-0.539706,1.041878,-0.215216,0.638261,0.791201
0.289837,-0.840521,0.560427,0.492176,0.511382,0.135199
-0.056738,-0.208690,-1.006839,0.992132,0.455594,-0.639499
0.926782,-0.648955,-0.123453,-0.095938,0.026021,-0.071332
0.081239,-0.796335,-1.043814,-0.327703,0.286630,-0.438209
-0.289747,-0.514120,-0.082090,-0.297263,0.246058,-0.403481
-0.601978,-0.415437,-0.373516,-0.959156,0.978853,-0.783759
0.199359,-0.195595,-0.096250,0.233155,-0.184966,-0.582414
0.541389,-0.183043,-0.154766,-0.522664,0.655471,0.792050
0.446605,-0.186341,0.992420,0.406011,0.441779,0.253682
0.960408,-0.829793,0.711057,-0.073940,-0.115506,-0.038986
0.445323,0.420360,0.490346,-0.772561,0.419277,0.426545
-0.515753,-0.321832,-0.744106,0.405671,0.828475,0.064480
0.782186,0.512077,0.863026,-0.410713,0.899466,0.471361
-0.683825,0.276618,-0.690895,-0.651612,-0.288519,0.682621
0.633772,-0.260184,0.839266,0.317025,0.605342,-0.251127
-0.649388,0.163457,-0.818037,0.725730,0.355360,0.546581
0.192447,0.819511,-0.761061,0.401721,0.204711,0.970377
-0.605590,0.089694,0.421705,-0.717909,0.617255,0.291973
0.852881,0.933289,-0.371664,0.994294,-0.653021,0.308924
0.731044,0.975656,1.047560,0.541293,0.266074,0.593548
-0.768087,0.571097,-0.370848,-0.582530,0.269843,-0.923171
0.874647,-0.495499,0.883927,-0.894047,0.823839,0.080580
-0.876786,-0.752748,-0.818871,0.468837,-0.427870,0.725804
-0.203364,-0.742430,0.631533,0.358254,-0.680124,-0.928625
-0.367284,1.050600,-0.950926,-0.344616,0.538085,0.286498
-0.754028,0.752822,-0.259344,-0.029599,-0.754279,-0.899546
0.039540,-0.858655,-0.542788,-0.076901,-0.684274,-0.653590
-1.085098,-0.521855,-0.342692,-0.887772,0.860893,0.208580
0.894275,-0.280301,0.619566,0.562428,0.979957,0.854038
0.699225,-0.322613,0.889721,0.654227,0.302518,0.388914
0.017858,0.503635,0.263453,0.771335,-0.478149,0.462885
0.811224,0.518300,0.771496,-0.605640,-0.507819,0.988384
-0.221508,-0.543331,-0.695427,0.377220,-0.391912,-0.758668
-0.502204,-0.653025,-0.152665,-0.880038,-0.991452,-0.157007
1.056484,0.672009,0.469392,0.824830,0.296578,-0.207354
0.156835,-0.861834,-0.669309,-0.569091,-0.991363,-0.134052
0.950440,0.807904,-0.572250,0.566453,-0.725214,-0.072789
0.648364,-0.045166,0.326187,0.935276,-0.607224,-0.968840
-0.819428,-0.011571,-0.574137,0.039643,0.098537,-0.514172
0.919912,0.062274,-0.829345,0.372764,-0.102632,0.424757
-0.883640,-0.934686,0.729129,-0.490494,-0.457979,0.670697
0.456502,-0.663957,0.633714,0.810483,-0.997731,0.825909
-0.346230,0.606344,-0.135111,-0.839236,0.492381,0.234241
-0.841155,0.639853,-0.756049,-0.330796,-0.291368,0.311353
0.183354,-0.312329,-0.587984,0.283212,0.964032,0.281258
-0.355028,-0.906664,0.485810,-0.629972,-0.361053,0.934392
-0.900090,-0.903112,-0.692544,0.591848,0.824883,-0.627523
0.343679,-0.465089,0.971779,-0.740778,-0.276659,0.421964
0.564090,-0.026288,0.170911,0.706279,0.584469,0.799585
0.057784,-0.358227,-0.673658,0.401523,-0.977286,-0.645115
-0.409704,-0.259246,-0.503346,-0.924849,0.100711,0.123274
-1.052482,0.114765,0.133930,-0.620249,-0.266716,-0.037442
-0.279591,-0.907932,0.449981,-0.318189,-0.589737,-0.751525
-0.876753,0.964726,0.138561,0.194727,0.610004,-0.251791
0.032829,-0.469448,0.538753,0.385166,-0.970842,0.510424
0.662489,-0.309352,-0.724711,-0.775622,-0.212910,0.341818
0.296184,-0.185728,-0.495092,-0.514674,0.176385,0.216539
0.445186,0.889655,0.445364,-0.026982,-0.389576,0.777843
0.160016,-0.194909,0.710725,-0.614768,0.908925,0.291572
0.095556,-0.167922,1.014045,-0.378848,-0.711597,0.948367
-0.931156,-1.046263,-0.294955,-0.627317,-0.747168,0.447396
0.634277,0.509065,-0.713929,-0.802245,-0.914190,0.420414
0.392481,0.484365,0.444972,-0.218126,-0.493288,0.959451
-0.516155,0.639548,-0.368094,-0.758716,-0.886563,-0.417426
0.578063,0.333681,0.563233,0.452065,0.868030,0.774215
0.306505,0.936834,0.708219,-0.939263,-0.627712,-0.944499
0.583349,-0.984756,0.730165,0.752162,-0.715455,0.741796
0.124737,0.646910,0.353711,-0.478396,-0.519288,0.782202
-0.503475,0.068600,0.572792,0.154704,0.281713,0.623844
0.759587,-0.258767,-0.155403,0.223090,-0.733366,-0.261248
-0.022698,0.739845,-0.250578,-0.200026,0.727802,0.110646
-0.193378,0.234744,0.245633,-0.488539,-0.011903,0.481980
-0.693868,-0.871099,0.246971,0.528747,-0.317723,0.661530
0.293085,0.095135,-0.199674,-0.178644,-0.681965,0.983672
-0.523207,-0.916846,-0.195271,0.315922,0.278403,0.064875
-0.966022,-0.716724,-0.322086,-0.206968,0.075682,-0.540258
0.913789,0.875420,0.664053,0.101113,-0.557381,-0.316227
-0.340516,-0.381662,-0.102881,0.763911,-0.775377,0.526724
0.338181,0.471266,-0.309135,-0.872600,-0.643071,0.008091
-0.897997,-0.286065,-0.002415,-0.090686,-0.881948,-0.658193
0.944802,-0.830698,-0.313165,-0.293871,-0.034242,0.693198
0.152025,-0.033509,0.531053,-0.138453,0.970549,-0.933025
0.484296,-0.514603,-0.238402,-0.610234,-0.682448,-0.012526
0.877144,0.830033,-0.488956,-0.393455,0.870394,-0.120025
0.582439,0.970544,0.762121,-0.321960,-0.109220,0.800157
0.083584,-0.077922,0.966748,0.637363,0.571098,-0.061358
0.326052,-0.203180,0.885940,-0.045084,0.598515,0.778627
0.100365,0.197194,-0.702750,0.784742,0.533600,-0.350179
-0.198258,0.355752,-0.680865,0.295262,-0.943367,-0.736792
-0.739029,0.606200,-0.741779,0.857342,-0.650691,0.135455
0.720538,0.369808,-0.942425,0.630383,0.006519,0.571521
-0.493266,-0.633721,-0.600810,-0.622898,0.291996,0.907004
-0.895472,-0.776250,0.009281,-0.512003,-0.901372,-0.415563
0.190881,-0.212546,-1.056358,0.530632,-0.833894,-0.908841
0.697692,-0.738788,0.673602,-0.961485,-0.801315,-0.888263
0.191409,0.904841,0.429634,0.174393,0.486567,-0.512588
-0.248645,-1.001139,-0.263860,0.054403,-0.567307,-0.883512
-0.137368,-0.403936,-0.616725,-0.987755,0.076419,-0.470997
-0.440197,-0.711277,0.456442,-0.368792,0.744868,0.565952
-0.329153,0.596431,0.817893,-0.515204,0.577223,-0.894020
-0.495724,-0.156249,1.007038,-0.922574,0.925586,0.448732
-0.396229,-0.255909,0.598025,0.389330,0.725904,0.937017
0.599436,-0.342734,-0.414376,0.936192,-0.300445,0.601858
-0.448302,0.388982,0.872190,0.865041,0.927446,0.560962
0.464821,-0.336726,0.067359,0.338287,0.134609,-0.323107
0.484911,0.811998,0.463453,0.406432,0.808568,0.353672
-0.208887,-0.550321,-0.899720,-0.640513,0.762735,0.751076
-0.721302,0.289027,-0.547819,-0.178058,0.204744,0.137942
-0.652211,0.723436,-0.629659,-0.760106,0.534979,-0.638376
0.790908,-0.103603,-0.073958,-0.099474,-0.695741,-0.853954
0.577970,0.764023,0.945764,0.005505,0.154959,0.685755
-0.702388,-1.052916,-0.858650,-0.615651,-0.630390,0.821896
-0.907194,-0.285081,0.019967,-0.426189,0.488056,-0.704808
0.626346,0.827030,1.015141,-0.854068,-0.848251,0.500109
-0.440545,0.937918,-0.556886,0.518994,-0.146870,-0.229661
0.719263,-0.525845,-0.413752,0.542228,0.436054,0.673825
0.256698,0.713189,0.589303,0.287144,-0.820420,-0.946443
0.028989,-0.696114,-0.359557,-0.800511,-0.111184,-0.792274
-0.559338,-0.424781,-0.953285,-0.540189,-0.253500,-0.728669
0.902520,0.231362,-0.768358,-0.574000,-0.226950,0.077066
0.267860,-0.463878,0.501982,0.715206,0.980318,-0.056330
0.396328,0.157846,-0.269251,0.072978,-0.504554,-0.081519
0.211156,0.684884,0.145717,0.846205,0.803975,-0.877698
-1.028718,-0.725498,-0.230192,-0.826487,-0.241534,0.469371
-0.588278,-0.267175,-0.226924,-0.331221,0.144387,0.496478
0.771192,-0.753680,1.026057,0.253461,-0.944067,0.914886
-0.809266,0.396757,0.185051,-0.063968,-0.482059,0.618634
0.863313,0.693544,0.225829,0.087999,0.490681,0.027095
0.303619,0.616426,0.234172,0.933172,0.718126,-0.915783
0.315141,-0.853855,-0.102698,-0.874029,-0.168251,0.946990
0.678151,-0.339300,-0.777918,0.557018,0.831056,-0.656350
0.431414,-0.975392,0.719268,-0.404908,-0.035782,-0.693446
-0.742589,-0.090596,0.995201,0.436846,0.906730,0.441711
-0.457090,0.122052,-0.043231,0.789691,0.050203,-0.295550
0.841559,-0.589381,-0.062663,-0.323489,-0.421282,0.699169
-0.385377,-0.723014,-0.812454,-0.088782,0.758186,-0.892181
0.259216,0.312608,-0.853972,0.043481,0.825182,0.100223
0.380142,-0.913516,1.001523,0.301065,0.475754,0.825684
-0.184314,1.012634,0.042007,0.729100,0.729386,0.992919
-0.536353,0.531274,-0.551896,0.300970,-0.720195,0.024384
0.027829,-0.015241,0.223926,0.276902,0.814525,-0.016262
0.436794,-0.019320,-0.882271,0.520727,-0.887126,-0.960990
-0.425059,0.439306,-0.866714,-0.460096,-0.236026,0.553673
-0.603581,0.530335,0.515643,0.308303,0.235850,0.222754
0.375911,0.666438,-0.163367,0.746888,-0.029630,0.105852
-0.129046,0.995250,-0.908473,0.996824,0.247411,0.823683
0.000001,-0.452582,-0.106329,0.194390,-0.847141,0.005950
0.264532,-0.194819,-0.507858,0.311318,0.313714,0.232832
-0.199173,0.678063,-0.162874,-0.641641,-0.012395,0.975433
0.521829,-0.807601,0.606353,-0.592839,-0.964285,-0.384797
0.565230,-0.212633,-0.330976,0.522172,-0.196190,0.833123
0.269748,0.782248,-0.572933,-0.761070,-0.021239,-0.381886
0.316254,-0.735491,0.362487,0.713738,0.523479,-0.294363
0.015186,-0.636846,-0.577806,0.686153,-0.253170,0.372545
0.692227,-0.698546,0.731081,0.306419,-0.264896,0.697086
0.872355,-0.674854,-0.465139,-0.492666,0.770288,0.307883
-0.678972,0.151650,-0.000644,-0.194288,0.355073,-0.928984
0.405401,-0.468678,-0.636158,-0.184250,-0.686308,0.806656
0.612020,0.254904,-0.810677,0.906327,-0.053585,-0.058043
0.272896,-0.300557,0.170400,-0.059757,0.914419,-0.994996
-0.348530,0.770379,-0.844539,0.141402,-0.656625,-0.976591
-0.496561,-0.267214,0.089014,0.541540,0.489543,-0.505375
0.702129,-0.013719,0.135406,0.895732,0.729119,0.408270
0.792140,0.266190,-0.269973,0.897516,0.156833,0.614948
-0.249590,-0.526700,-0.863315,-0.890627,0.375948,-0.862632
-0.948874,-0.971255,0.905087,-0.632503,0.154680,-0.683216
-0.556048,0.618516,-0.050369,0.530458,0.145505,-0.509841
-0.962951,-0.276561,0.416793,0.119661,-0.346208,0.132648
-0.452422,-0.718449,-0.562847,0.196464,-0.746303,0.539988
-0.185152,0.113423,1.010857,0.034360,0.202542,0.351641
0.186242,0.385360,0.316878,0.145137,0.684416,-0.480402
0.408175,-0.864100,-0.849530,-0.537463,0.605779,0.269068
-0.111682,0.605915,-1.004780,-0.643776,-0.249476,-0.319080
0.576074,0.225947,0.066181,0.872026,-0.525081,0.290797
0.450785,0.218400,-0.557382,0.387706,-0.679309,0.586509
-0.350227,0.456175,-0.137788,-0.895735,-0.362443,-0.412157
-0.401395,-0.944321,-0.409941,-0.252574,-0.437985,-0.731056
-1.079144,0.601803,0.864839,-0.956379,0.870934,-0.349670
-0.199294,0.382989,0.869155,0.761642,0.231831,-0.596296
0.096080,-0.453000,0.591107,0.436407,-0.968448,-0.989274
0.115550,-0.241585,0.417215,0.926343,-0.124836,-0.859299
-0.468079,0.423672,-0.779601,0.177351,-0.753548,-0.197806
0.480905,-0.806398,-0.764311,0.346101,-0.693433,-0.812161
1.088953,0.010383,0.525592,0.925216,-0.207249,-0.220524
-0.769184,0.873350,0.468808,-0.981045,0.281597,0.454872
-0.917037,-0.772402,-0.764135,0.532826,-0.769145,0.100935
0.764898,-0.162720,-0.415398,0.913707,0.922392,-0.153587
-0.280819,0.340166,0.150952,0.032805,-0.285212,0.415926
0.197473,-0.325138,-0.528987,-0.231712,-0.363565,0.239785
0.544873,-0.036214,0.021633,-0.028915,-0.015690,-0.633427
-0.608869,-0.031327,-0.338721,-0.348271,-0.453183,-0.098060
0.687926,-0.866251,0.703919,-0.647376,-0.865950,0.569373
0.129878,-0.061773,0.003345,-0.691603,0.882757,0.652848
0.641459,0.190570,-0.635883,-0.828642,0.871689,0.000502
0.360755,0.358508,0.960874,-0.503881,-0.609461,-0.049832
-0.083930,-0.136681,0.915256,0.533777,0.468225,-0.489024
-0.656013,0.278240,-0.282143,-0.917301,0.573513,-0.134630
0.611086,-0.219354,0.775129,-0.409868,0.080948,0.598078
-0.796315,-0.197066,-0.341204,-0.392953,-0.023370,-0.426832
0.664889,-0.623838,0.930938,0.573406,-0.116108,-0.616840
-0.527653,0.774620,0.166445,-0.512268,0.280361,-0.332118
0.071710,0.795956,0.934999,0.730027,0.798778,0.462284
-0.473531,0.354948,-0.733586,-0.689282,-0.959018,0.315784
0.869824,-0.726937,-0.869176,-0.389725,-0.108991,0.097685
0.201050,-0.594246,0.422392,0.176065,-0.928036,-0.630651
0.535113,-0.396136,-0.844437,-0.241118,0.083269,0.396294
0.458318,-0.836823,0.103488,0.315536,0.812004,-0.088849
-0.220914,-0.620787,-0.697701,0.012655,-0.281881,-0.597017
-0.726612,-0.349365,-0.255259,-0.550506,0.237191,0.577955
0.550442,-0.519697,-1.008639,0.032636,0.596699,-0.851523
0.453777,0.247405,-0.173258,0.517919,0.914806,0.827283
-0.183128,0.307282,0.981386,-0.973414,-0.342893,0.721264
-0.032290,0.379685,-0.886657,0.299737,-0.552418,-0.153216
0.641687,-0.201427,0.444789,-0.610334,0.225515,-0.289110
0.872034,-0.146773,0.104346,-0.955866,0.805330,-0.271777
-0.813727,0.179838,0.964042,-0.063375,-0.274766,0.798953
-0.268775,0.706050,0.220287,-0.326832,0.666033,0.797631
-0.653259,-0.305880,0.300572,-0.476904,0.903507,0.680140
0.354238,0.705816,-0.475671,-0.156421,0.995893,0.681677
0.523069,0.864279,-0.619660,-0.314007,-0.992351,-0.740300
0.444052,-0.786052,0.386240,0.298363,0.136885,-0.807751
0.021099,0.858188,0.881468,-0.762161,-0.426040,0.497728
-0.937727,0.017540,-0.998002,0.268028,0.491487,-0.994996
-0.011399,-0.068139,0.671944,0.404329,0.704946,0.607125
0.140044,0.353957,0.628468,0.540376,0.945409,0.578288
0.826785,0.325424,0.770091,0.267091,-0.342012,-0.084568
0.488443,0.854618,-0.144757,0.291035,0.993143,0.390185
-0.222211,-0.941723,-0.556418,-0.109739,0.296640,0.850063
-0.154085,-0.690278,-0.346933,-0.493503,0.649138,-0.583624
-0.817952,-0.337304,0.737912,0.684261,-0.724480,0.621201
0.266658,-0.890134,0.044707,0.041096,0.342688,0.638814
0.933803,-0.288666,0.432843,-0.227248,-0.906937,0.387260
-0.884912,-0.040965,0.387123,-0.478487,0.772088,-0.287487
-0.620123,-0.315262,-0.082033,0.083006,0.173850,-0.393541
0.516899,0.284645,0.403315,0.175174,-0.028268,0.617122
-0.125905,-0.738182,0.696259,0.777201,0.275376,0.035407
0.397028,0.132370,0.930485,-0.189869,-0.995343,0.930498
-0.741283,-0.863495,-0.229234,0.613263,-0.310893,-0.415588
-0.645914,-0.024947,0.194326,0.283097,-0.856310,-0.574385
0.912671,0.624897,0.681568,0.231158,-0.181754,-0.315182
-0.197620,0.653803,-0.161454,-0.459001,0.391821,-0.805525
0.617790,-0.130368,0.469483,0.413841,0.617967,0.431036
0.260005,0.858220,0.527404,-0.843337,0.428621,-0.712262
-0.159641,0.758146,0.397632,0.992840,0.037494,0.492111
-0.668391,-0.157130,0.230526,-0.868459,-0.841793,0.953429
-0.110095,0.061236,0.564037,0.735458,0.547486,-0.040129
0.965564,0.077666,0.806274,0.356313,-0.462267,0.385673
-0.274053,0.785946,0.163996,-0.614020,-0.961264,-0.370348
-0.424069,-0.242924,-0.573797,-0.977862,-0.227349,0.421543
0.479192,0.223370,-0.700728,-0.350568,0.322646,-0.493201
-0.480048,-0.773548,0.519363,-0.829089,0.874463,0.060772
0.120631,0.820468,-0.843095,-0.101511,0.160709,-0.277602
-0.667319,0.881462,-0.431209,0.485193,-0.665962,-0.356794
-0.935266,0.010744,0.342584,-0.501106,0.029893,-0.804332
0.847340,-0.436500,0.357715,-0.730971,0.193574,-0.290580
-0.295260,0.893170,-0.179286,-0.710886,0.967347,-0.277111
0.403342,0.197791,-0.403915,0.534552,0.996617,0.687994
-0.756908,-0.642623,0.733061,-0.138579,0.765972,0.970090
0.497392,0.818789,-0.121381,-0.072356,-0.620288,-0.992262
0.074321,-0.742933,-0.373574,-0.489914,-0.430822,0.745455
0.126299,0.408419,0.592815,-0.932069,0.634121,0.509238
-0.177370,-0.064136,-0.432235,0.318104,-0.481440,-0.396016
-0.029686,-0.160797,-0.150163,-0.357849,0.636931,-0.349265
-0.328750,0.048479,-0.477321,0.590087,-0.930797,-0.088736
0.512796,0.262775,0.289473,-0.850294,0.702601,0.780591
0.938866,-0.078890,0.101570,0.437052,-0.009963,-0.240281
0.001655,0.790753,0.669955,0.553656,0.098961,-0.737713
-0.838120,-0.920220,0.005269,0.042403,-0.252790,-0.325272
0.615608,0.354405,0.904835,-0.775309,-0.050462,0.885489
0.070693,-0.482930,0.056064,-0.652631,-0.302931,-0.219396
-0.846684,-0.504842,0.671985,0.253559,-0.970718,-0.307253
-0.911022,-0.071506,-0.469140,0.757004,-0.470773,0.572564
-0.975000,-0.240207,0.620107,0.057088,0.729270,-0.575166
0.786625,0.487118,0.757668,0.548101,0.647099,-0.266177
0.384749,-0.203903,0.379012,-0.488406,0.130424,0.978256
0.291688,0.209579,-0.469537,-0.005092,-0.488057,-0.400232
0.603781,-0.546557,0.485796,-0.838741,-0.717775,-0.895434
0.774968,-0.662624,-0.256497,0.411447,0.358603,-0.479298
0.898337,0.054270,1.002131,0.620565,-0.361481,0.590209
-0.582053,-0.969520,-0.576367,0.635576,-0.416297,0.503688
0.532264,0.862981,-0.210526,-0.815682,-0.129191,0.274015
-0.279971,-0.469563,0.707381,-0.640574,-0.280277,-0.918540
-0.510466,-0.459954,-0.542867,0.255424,0.864993,0.741578
0.848050,0.733457,-0.120952,0.719236,0.321839,0.470515
0.377716,0.707408,0.455257,0.682709,0.311804,-0.873672
0.281244,-0.063369,-1.010468,0.948469,0.109954,-0.126963
0.224656,0.819387,0.346624,0.021719,-0.746534,-0.848776
0.151794,-0.185254,-0.448253,0.486154,0.972882,-0.530236
0.133705,0.795832,-0.779675,-0.940272,0.468244,0.492876
0.537530,-0.276271,0.117195,0.072868,-0.539601,-0.519093
0.219338,0.706323,0.358193,0.201424,0.595265,-0.483503
-0.874943,-0.098304,-0.623062,0.505962,0.839469,-0.335996
0.583382,-0.114472,0.416896,-0.738042,-0.571198,0.354343
-0.278003,0.728160,0.060511,-0.097241,0.716262,-0.428405
-0.547891,0.178443,0.430254,0.564739,-0.680627,0.809684
-0.909135,0.490569,0.461655,0.452189,-0.280007,0.051746
0.906609,-0.275504,0.940391,-0.620776,-0.699584,0.708964
-0.014303,0.879559,-0.340347,-0.575311,-0.780439,0.080414
0.767271,0.036686,-0.317731,-0.117616,0.854041,-0.546790
0.434306,-0.668883,0.601624,-0.196735,0.814414,-0.980912
-0.480108,0.891286,0.463422,-0.930571,0.312250,-0.742350
0.120242,0.346952,0.087357,-0.009330,0.660160,0.352521
-0.265241,-0.283805,0.363093,0.351246,0.128077,0.529685
-0.551479,-0.013941,-0.585532,0.168607,0.789494,-0.664992
0.653970,0.148147,-0.475407,0.321532,-0.953262,-0.600902
0.328448,-0.367402,-0.683701,-0.121723,-0.270884,0.571408
0.054731,0.834386,-0.196406,-0.811967,-0.159040,-0.487497
0.525622,0.529778,0.150287,-0.149322,-0.108160,-0.656033
-0.633504,0.272710,0.255134,-0.138670,-0.507893,0.040570
0.274440,-0.842531,-0.782878,0.781021,0.435455,-0.669218
-0.875954,-0.158489,0.062427,-0.560723,0.654353,0.719584
-1.003013,-0.211888,0.510957,-0.136972,-0.021687,-0.589166
0.334673,-0.444179,0.935755,-0.408579,0.369545,-0.156732
-0.145965,0.711031,-0.867346,-0.813534,-0.388763,-0.341127
0.278144,0.866434,-0.306378,0.511080,0.588595,-0.791748
0.825095,0.689513,-0.051805,-0.167670,-0.792010,-0.361320
-0.535908,-0.773156,0.369688,-0.878213,0.081702,-0.592726
-0.518974,-0.537902,-0.144291,-0.515951,0.048654,-0.704315
0.376725,0.901093,-0.988725,0.494084,-0.829492,-0.343171
-0.854467,0.388406,-0.630296,-0.074246,-0.091376,-0.947001
0.045839,-0.191233,0.724683,-0.881667,0.582815,-0.970297
-0.324389,-0.939620,-0.718615,-0.814026,-0.743484,0.330079
-0.354814,-0.183545,0.770909,0.519387,0.273186,-0.164034
0.901139,-0.490039,-0.180940,0.860665,-0.905414,-0.009484
-0.484316,-0.735127,-0.582272,-0.018102,0.173297,0.296684
0.020558,-0.750133,-0.889832,-0.143390,-0.574364,0.629984
-0.100218,0.219512,0.666835,0.134690,0.368623,-0.978772
-0.610022,1.009996,-0.281280,-0.747918,0.481258,-0.916449
0.178853,0.312030,-0.338083,0.908056,0.156995,-0.221361
-0.072765,0.640127,-0.053869,0.286632,-0.343614,-0.800520
-0.453636,0.646073,-0.499975,-0.369515,-0.452107,-0.067581
-0.837013,0.391096,-0.836562,-0.974819,-0.431103,0.483692
-0.967913,0.062241,0.438245,-0.143226,0.285748,-0.073179
0.002762,-0.698019,-0.738835,0.624378,-0.718149,0.380146
-0.554063,0.127129,0.125736,0.429200,-0.532945,0.711021
0.542226,0.118456,0.497324,-0.864538,0.680856,0.950197
0.086177,1.037975,0.479733,0.182951,0.966506,0.953300
-0.422137,-1.000116,-0.085762,-0.887795,-0.130311,-0.727285
0.065244,0.853453,-0.360653,0.262177,0.434392,-0.071638
-0.287982,0.864070,-0.933631,0.696956,0.266609,-0.424160
0.389005,-0.101637,0.656917,-0.189719,0.030751,0.307066
-0.325033,-0.873209,0.269880,-0.855118,0.281583,0.214896
-0.893304,0.854269,0.137562,0.085148,-0.939569,-0.902499
0.258300,0.035620,0.941705,-0.995627,-0.638366,0.341906
-0.063113,-0.025953,0.123907,0.041520,-0.299088,-0.554076
0.641717,-0.899194,0.278408,0.243571,-0.080830,-0.628038
-0.369461,0.762101,-0.454188,0.799027,0.824530,0.752178
-0.061903,0.923498,0.776487,-0.758265,0.007860,0.760835
-0.736089,-0.697268,-0.117516,-0.753249,-0.629905,0.221925
0.565454,0.237265,-0.781440,-0.232028,-0.655650,-0.073207
0.169407,0.982238,0.131168,-0.444892,0.205281,0.954853
-0.033163,0.811412,0.680405,0.397665,0.554945,0.459032
0.134867,-0.450072,0.320704,-0.149754,-0.189397,-0.610397
-0.341782,0.189499,-0.232132,0.471373,0.396591,0.125421
-0.314784,0.060570,-0.594488,-0.080821,0.753220,-0.227398
0.834138,0.019339,-0.171729,-0.118345,0.522224,0.939593
